-1.0816740730733727
-0.7275789059349336
2.163705395476427
-1.1305411882640328
5.261930786538869
-1.1613728331503808
-1.2323767958077951
-1.3162905037388555
-1.4131139238743344
-1.5228470180736622
-1.6454897430958226
-1.86271612370183
3.03814494911785
5.060150137411256
-2.3376028465499985
2.515302875013731
0.5370797880023019
-2.5865777690924006
-3.163818324217573
3.82082732780691
-0.392408473911928
-0.6570528298761928
2.24107846255356
-4.496266717971594
0.24968602279113838
2.116783977668092
-0.3957793058580137
-0.7378742115179193
1.6451966726381215
0.722588663942588
-1.8416062611577217
-0.05195574321987806
0.09610816346685169
-0.32343243966897717
0.16553963998740073
-1.2998670932938694
1.6101443531224504
0.2391286831407342
0.6549023378029233
0.1579219878622098
-0.3519643308754894
-0.8747564175282605
-1.8480646571042598
1.7913376656288165
1.2298295314540155
-0.8376588860701304
1.0110904092798592
-0.5321234416696825
-1.1452498515791376
-0.3059491669846466
-2.62287871188164
5.258470093154756
-0.4401941141113639
-1.117837895260891
2.6770141269807937
-6.01109628269478
4.409767823635775
0.527961287094513
-3.012369126176054
-0.4207240610194276
1.9700452150500496
0.6344905104706413
-0.15926729166676523
-0.9659251557823154
-1.2307854868922732
-3.542477183378651
6.6569218126969645
-1.494134638182004
0.9166971515005571
0.3192529873631429
-0.5776961270385073
-1.774149838318408
1.313923124645953
0.37828295938379597
-2.0093990867462708
-0.5193648982822197
0.42464838927116944
1.2371210207929835
0.23700321125943447
0.01597932376898825
1.6911755190303666
-2.0487265289921197
0.6345758167735767
-0.4300097859959351
-1.8803825698996661
2.576283273891022
-1.8752376572665526
2.0487057989957975
0.9689790968113812
-1.9141062973358203
-1.377092922819429
1.2872638845292386
0.10666310534725199
-0.8664933215477504
1.4787637072440702
0.44903301644080784
-0.9726518134630169
-1.738493833625398
1.800215014263813
-0.7155923350146622
0.7110432747067534
-0.5855350037600147
2.3900817334651947
-1.918414573330665
-1.654266904850374
0.6571158462829771
0.9725598727818578
-0.6987071538242162
2.976205948172719
-0.7839941630081739
-0.6279315069114091
-1.261336693445628
-1.601000084534462
0.5795992023777217
0.1556371439655777
-0.3259043540456332
1.4447284990310436
-0.11802962593355915
2.2909682058816543
-0.6550109203599277
0.520211660899804
-2.332869030586153
-1.5239292961414321
1.0672205483861035
-0.9308006922510685
2.368051966303028
0.7495425795641495
-0.8818362891033757
1.1827257336844923
-0.47439016552380053
-1.2984555386356078
0.5657145475197467
-1.130001988101867
0.7238358539761975
1.1641934781728196
-0.5701176809161552
-4.502227670003776
-1.3331465863375342
2.918626215927361
3.827795101169613
2.029173303380958
-3.1197822064787033
0.32709106398397125
0.50069256030838
-1.3493650231830543
-0.9549603821651544
0.4081097690941533
-1.0937814544595312
1.3375731449050363
4.324674445677374
-3.0247326176031493
0.4574432020090171
-1.4954506408976158
